id,Price
426367,135.62888820057785
426368,126.19006208722325
426369,137.74540716678703
426370,148.29220514217047
426371,132.13913098220917
426372,125.53726585487227
426373,148.56542554647703
426374,134.35024960451938
426375,124.19487244358244
426376,125.06579578865741
426377,148.99510663524944
426378,149.01683026142234
426379,136.90931877533626
426380,148.74596052363893
426381,148.72646132188808
426382,130.30445270939776
426383,148.71153660014056
426384,148.85994439380897
426385,148.6698501155519
426386,148.78305989045114
426387,129.48694861931816
426388,149.04867303773
426389,128.8352847220577
426390,148.42337707778594
426391,147.78594968893165
426392,131.40359146946545
426393,130.52569304484888
426394,148.82182943426645
426395,148.54203333798148
426396,130.9302039002104
426397,132.01979798655987
426398,130.8330219897326
426399,130.07919581406657
426400,148.61202558827125
426401,148.92101670976857
426402,148.20373162479237
426403,148.8283845479398
426404,148.45534418565708
426405,148.68095190885148
426406,147.108558469689
426407,128.08233712248293
426408,134.6030958900926
426409,147.65856368212303
426410,123.3718456019751
426411,131.39946800028758
426412,148.56176735514202
426413,146.95560200337277
426414,148.35423000619969
426415,133.08010739702505
426416,130.90813848678454
426417,148.39832774738164
426418,125.96069826969497
426419,143.86965289399268
426420,132.60028303102843
426421,130.35849389771522
426422,130.72639996793984
426423,132.11785404930498
426424,134.52436552286343
426425,131.4034800501585
426426,137.16906156452845
426427,148.81385701788034
426428,148.96808531535618
426429,133.65846063722586
426430,133.23332308990234
426431,148.87396392832795
426432,148.86667847208935
426433,134.9647144978852
426434,130.8612929575627
426435,136.64616433009306
426436,137.94726260886594
426437,148.71275067945044
426438,132.95112753217506
426439,134.92624461484957
426440,148.90457999525134
426441,148.0161098629855
426442,148.80164277332148
426443,147.76686930208592
426444,148.6868281080361
426445,148.63274971804222
426446,148.8050297313896
426447,148.42181293338948
426448,147.17419570993727
426449,135.1608049417283
426450,148.15209562913006
426451,148.73616860287189
426452,148.96431267198997
426453,134.86456896128368
426454,132.53289953517287
426455,136.4381594127992
426456,132.30706971055227
426457,128.06635465493912
426458,131.71012046585028
426459,148.61733743875118
426460,147.4224139534229
426461,149.00247442335092
426462,126.63504439765431
426463,148.55552795126064
426464,148.22367217418375
426465,136.37142776919947
426466,133.28846508688468
426467,137.02067454414603
426468,148.79600223591905
426469,129.70450025575244
426470,125.47061743406242
426471,133.93274160970782
426472,148.52587814031028
426473,148.9874478577941
426474,148.20408323219118
426475,130.98375790922057
426476,132.43477786293698
426477,134.87084254905162
426478,130.53366595782896
426479,136.74280097745861
426480,133.4956771755795
426481,148.4924417241851
426482,128.99304560785774
426483,142.38035743895284
426484,130.96767253529597
426485,148.43562651626561
426486,148.80034522887098
426487,130.64336012929434
426488,140.5796229942293
426489,127.69676367936127
426490,148.57426228703162
426491,148.75616196580347
426492,147.67364957224765
426493,141.91841342641604
426494,135.5165597754358
426495,131.34983855884548
426496,148.3804333534859
426497,148.61185338948553
426498,128.98775412800683
426499,148.25119176930536
426500,122.47245625199776
426501,129.9783863306032
426502,131.99016781400954
426503,149.0392187143038
426504,148.71987170172227
426505,128.60951215630928
426506,148.40048940283023
426507,148.28465615671536
426508,148.9038213608676
426509,148.3897937874844
426510,148.20792106025706
426511,132.08578526756773
426512,149.04124067260162
426513,148.89075806449597
426514,148.38082968680072
426515,149.04152239941982
426516,126.09148624520691
426517,128.00748500702582
426518,133.97703538431853
426519,132.90746439626417
426520,148.4905206279101
426521,137.33971190980887
426522,134.6741711901893
426523,135.57248256636808
426524,148.22201277625075
426525,129.4723567193334
426526,148.56078734285708
426527,122.08398336109688
426528,129.24614141385598
426529,128.7761530472435
426530,148.55934361592853
426531,129.7653259599123
426532,130.88423902737043
426533,147.96974651572336
426534,127.79544937694314
426535,148.37288362948024
426536,148.37712834582996
426537,130.0260746077283
426538,142.0392517813313
426539,128.2669276215118
426540,148.26511403464866
426541,148.1708665945946
426542,141.5367628735526
426543,131.67048493568885
426544,131.27623144102773
426545,129.82735273551026
426546,137.40653137036827
426547,147.32310817619063
426548,123.00090504333998
426549,127.69825449513239
426550,148.27851108604068
426551,136.99595208068874
426552,148.12219558443107
426553,128.26441834949242
426554,143.67842347803744
426555,134.16870050416466
426556,147.76094003485616
426557,136.22087166933315
426558,148.8562524767198
426559,127.29906576672938
426560,133.81159920419
426561,148.34084961264696
426562,148.8184072808438
426563,137.9093840931203
426564,147.5117670113442
426565,148.3785120660528
426566,139.74006743932551
426567,148.37003786711463
426568,135.393787670209
426569,148.54264628883527
426570,148.8477000806043
426571,121.96321998904781
426572,148.1183842225051
426573,135.28282265846354
426574,129.02506529071124
426575,149.02976373579958
426576,128.9645233899659
426577,132.2718588717395
426578,148.80701303167447
426579,131.93719967774007
426580,148.750973237991
426581,148.733420177941
426582,148.38994439732704
426583,136.7958229156917
426584,136.17722517409067
426585,148.88958178809247
426586,148.7243636814025
426587,148.7216006124109
426588,120.66005946595384
426589,148.62316570430406
426590,148.7176958969854
426591,126.83523322677502
426592,149.0232003957436
426593,137.14595419692216
426594,131.81986915246227
426595,148.90640705048668
426596,147.42193461015458
426597,130.88845400225352
426598,134.74299811844165
426599,148.78717358458164
426600,125.12086227856051
426601,132.81269444189812
426602,133.63059975756516
426603,125.10767098154422
426604,132.7459216912567
426605,126.84245077953639
426606,121.92422070844
426607,148.72326985974001
426608,146.8127918907028
426609,148.96293547322796
426610,126.47218301789306
426611,131.5842869474555
426612,128.76734317514104
426613,148.75469376835198
426614,129.98856857266696
426615,148.76992605267472
426616,128.13826713875685
426617,148.41066965913657
426618,127.12235018368388
426619,148.47728511515376
426620,129.7663454943539
426621,128.31790642736564
426622,148.53791142251654
426623,148.91504836400162
426624,148.60189522375487
426625,146.61945938372173
426626,146.98077955932632
426627,148.1591400349889
426628,147.9662302510067
426629,148.90702199967131
426630,134.98721664111284
426631,148.6292999511091
426632,147.76704022694742
426633,130.41050572136314
426634,130.88068008032582
426635,125.55321395241319
426636,129.58522589763766
426637,134.68104860876184
426638,137.8889921028153
426639,128.23921909539249
426640,122.85996956117319
426641,148.12970899531763
426642,148.49735900800096
426643,148.51795561769933
426644,128.865157518847
426645,148.94700639131716
426646,141.53161380584012
426647,131.72533333624736
426648,127.52352945565487
426649,148.9036044763989
426650,148.78036098450198
426651,131.5134355547541
426652,148.17048650532726
426653,123.51778252090625
426654,148.07971812193432
426655,129.29253152904673
426656,131.24072578435948
426657,148.84768676351905
426658,148.35331357921592
426659,147.63535214425465
426660,132.18281962179017
426661,148.88688807765647
426662,135.64406134859607
426663,137.74060703078064
426664,147.01651875827048
426665,129.0656667605836
426666,148.37088504837453
426667,123.00164116714384
426668,135.7430524240554
426669,148.44146924497628
426670,122.39193150255744
426671,147.31989684000555
426672,148.46417113133583
426673,134.32598855477562
426674,130.41901095935694
426675,135.7466598705484
426676,148.4294206296109
426677,149.018228603198
426678,148.10780769961005
426679,121.91636606494602
426680,148.01422928201058
426681,137.18392179433553
426682,127.50094870041411
426683,148.94185746641276
426684,129.45128155423058
426685,132.71792084368855
426686,148.80748391296635
426687,136.58061889497228
426688,136.77297019112012
426689,148.72693404740764
426690,148.8333129992664
426691,149.0149155157715
426692,148.9388730399459
426693,131.81451712214204
426694,147.85699334011125
426695,148.24008208236972
426696,128.69617854941615
426697,148.13946470819067
426698,148.26928382092828
426699,148.82505498977866
426700,148.43081103662854
426701,146.5878393056901
426702,132.875565175946
426703,132.02116211428685
426704,148.77224881493726
426705,134.1087250508016
426706,133.65369419819325
426707,148.3950255711833
426708,129.01209216547525
426709,132.36207704195039
426710,148.90044787790407
426711,148.84279274378048
426712,125.69319380344663
426713,142.25010155650023
426714,148.35722181561755
426715,148.83809638168952
426716,129.57274353886586
426717,148.58189581418523
426718,148.39324940498298
426719,132.48177763172748
426720,148.30714869120823
426721,134.95948554082622
426722,147.87654533713615
426723,126.80030471568786
426724,134.85359068393228
426725,146.85925788941094
426726,148.3065162530421
426727,127.0478765926573
426728,146.3842955644309
426729,147.3845239895887
426730,126.22140166546889
426731,148.52603164995355
426732,128.52945974122787
426733,147.7414768193974
426734,136.18599478519758
426735,148.19741504909703
426736,148.4286531934792
426737,148.2115654275909
426738,147.43898506143333
426739,135.7799012283748
426740,147.33922640388602
426741,132.68979599709814
426742,148.46006075232475
426743,149.0188065998749
426744,147.66393847788433
426745,148.47420561620422
426746,142.8856849952361
426747,148.63701240700433
426748,125.49025789324324
426749,148.84817663887466
426750,127.40365969910448
426751,127.75048540464628
426752,148.9586412991681
426753,123.3937079401767
426754,148.7997809248287
426755,148.33192560851754
426756,134.08879726043938
426757,139.05648797432704
426758,130.27468869603396
426759,116.89752006258887
426760,148.55499829548478
426761,148.38296840169218
426762,143.05996111470805
426763,123.9002205228214
426764,128.81673352909323
426765,134.02230177774976
426766,130.78777455919217
426767,148.02828488905837
426768,148.89109353566855
426769,148.88980740645403
426770,142.42523628003744
426771,123.96739519899937
426772,142.5002173812293
426773,148.10916627645298
426774,131.14515285826812
426775,148.55916920188744
426776,128.2685044868744
426777,133.34516389195656
426778,129.4885325512663
426779,132.24091273815984
426780,136.24865922102373
426781,148.89680799242709
426782,130.31307638362676
426783,120.78554965548004
426784,149.08657374402762
426785,133.85338099038677
426786,148.19811750473025
426787,147.70575330692475
426788,143.19543580775647
426789,131.54540469046307
426790,148.16725367147174
426791,132.4450423173086
426792,131.89738187539535
426793,147.7948150948583
426794,125.54984965887897
426795,130.26606295027838
426796,129.52922352148377
426797,122.20088829888469
426798,132.91637748180506
426799,139.8411549439735
426800,137.53608560429697
426801,148.78393256858007
426802,130.25316564670754
426803,135.0903305391715
426804,140.15965122293474
426805,133.42710208648697
426806,125.89143684924893
426807,129.8819346032259
426808,148.65204783115803
426809,133.63949260727077
426810,141.64816271413537
426811,129.75794264104414
426812,133.43794507469383
426813,132.91015145575776
426814,148.76852858023864
426815,137.31848482941095
426816,147.8381052985546
426817,148.37712834582996
426818,137.13671248878907
426819,147.87127979537206
426820,127.15015065031886
426821,136.56303707571368
426822,136.8882049327163
426823,127.07105780204485
426824,133.41493374709134
426825,138.0873430204377
426826,148.78370239448984
426827,135.6387522127633
426828,123.20838096618192
426829,148.56720999884593
426830,117.85843159858241
426831,148.25205832739383
426832,132.0810079293005
426833,148.93074092210648
426834,148.07903210634547
426835,148.81217515033043
426836,147.9827732188423
426837,148.36203325466
426838,148.26081521457547
426839,123.972031351711
426840,131.9909735605135
426841,148.04554191069275
